"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"45063","5","51211","77","0","2014","4","",5,99,90,32,495666,254164,13246,518,"",0.42,0.57,0.50,0.18,0.13,0.59,0.60,0.31,"",1,25.0,66,200.0,57,172.7,9,39.1,209524,73.2,201958,386.8,11693,752.9,-224,-30.2
"45071","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45077","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45079","5","51211","77","0","2014","4","N",7,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","51211","77","0","2014","4","N",5,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45999","5","51211","77","0","2014","4","",43,119,554,292,3580349,1991281,35899,856,"",1.49,1.56,7.07,3.81,1.21,6.49,2.12,0.29,"",20,87.0,-87,-42.2,408,279.5,194,198.0,2352011,191.5,1656410,494.6,29075,426.1,226,35.9
"46000","5","51211","57","0","2014","4","",63,146,191,133,1566700,395276,3766,769,"",1.00,0.22,0.29,0.21,0.11,0.26,0.12,0.45,"",14,28.6,50,52.1,16,9.1,28,26.7,387602,32.9,224597,131.6,2160,134.5,45,6.2
"46011","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46013","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46027","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46065","5","51211","77","0","2014","4","N",5,0,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,0,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46081","5","51211","77","0","2014","4","",4,5,5,5,37159,7790,65,572,"",1.80,0.28,0.28,0.29,0.12,0.16,0.08,0.41,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46083","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46099","5","51211","77","0","2014","4","",21,94,126,97,1163610,292180,2744,847,"",1.57,0.49,0.65,0.51,0.24,0.69,0.37,0.44,"",0,0.0,40,74.1,67,113.6,41,73.2,191413,19.7,202494,225.8,2062,302.3,-481,-36.2
"46101","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46103","5","51211","77","0","2014","4","",9,16,11,13,74330,16229,56,429,"",1.07,0.18,0.13,0.15,0.04,0.07,0.01,0.25,"",3,50.0,7,77.8,1,10.0,1,8.3,10283,16.1,-1701,-9.5,-126,-69.2,-48,-10.1
"46113","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46135","5","51211","77","0","2014","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46999","5","51211","77","0","2014","4","N",15,0,0,0,0,0,0,0,"N",14.05,0,0,0,0,0,0,0,"N",4,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","5","51211","57","0","2014","4","",217,1599,1669,1460,31956844,2405969,23068,1560,"",0.75,0.36,0.37,0.33,0.27,0.28,0.10,0.77,"",18,9.0,85,5.6,-175,-9.5,-195,-11.8,-3183436,-9.1,352724,17.2,-3217,-12.2,-58,-3.6
"47001","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47003","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47009","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47011","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47019","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47021","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47031","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","51211","77","0","2014","4","",76,779,676,704,16044591,1043374,11890,1715,"",1.95,1.06,0.91,0.96,0.72,0.74,0.36,0.73,"",2,2.7,-43,-5.2,-228,-25.2,-129,-15.5,-850715,-5.0,171120,19.6,-1494,-11.2,191,12.5
"47043","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47053","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47065","5","51211","77","0","2014","4","",11,53,54,55,645619,12315,105,920,"",0.63,0.18,0.18,0.19,0.08,0.02,0.01,0.43,"",1,10.0,4,8.2,3,5.9,3,5.8,298972,86.2,-2215,-15.2,-205,-66.1,394,74.9
"47093","5","51211","77","0","2014","4","N",23,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",-3,-11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47099","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47107","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47115","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47119","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47141","5","51211","77","0","2014","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47145","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47149","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47155","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47157","5","51211","77","0","2014","4","",21,89,84,81,1357348,116182,1258,1233,"",0.55,0.12,0.11,0.11,0.06,0.08,0.04,0.54,"",1,5.0,-2,-2.2,-8,-8.7,-11,-12.0,-53813,-3.8,42867,58.5,904,255.4,49,4.1
"47165","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47169","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47179","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47187","5","51211","77","0","2014","4","",30,153,151,151,3421321,560714,5004,1735,"",2.07,0.87,0.85,0.86,0.56,1.42,0.56,0.65,"",2,7.1,31,25.4,35,30.2,29,23.8,-2736814,-44.4,338031,151.8,-3238,-39.3,-2213,-56.1
"47189","5","51211","77","0","2014","4","N",6,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",4,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47999","5","51211","77","0","2014","4","",25,299,466,228,2398737,483572,1812,557,"",1.11,3.31,4.99,2.51,0.74,1.65,0.14,0.21,"N",8,47.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48000","5","51211","57","0","2014","4","",568,3847,4040,4252,63466592,5663171,228488,1207,"",0.46,0.21,0.22,0.23,0.11,0.15,0.12,0.52,"",-6,-1.0,-921,-19.3,-1418,-26.0,-904,-17.5,-10849480,-14.6,-1113442,-16.4,-36321,-13.7,92,8.3
"48001","5","51211","77","0","2014","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48007","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48015","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48017","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48021","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48027","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48029","5","51211","77","0","2014","4","N",32,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-1,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48039","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48041","5","51211","77","0","2014","4","",3,6,6,6,26675,3929,20,342,"",0.36,0.04,0.04,0.04,0.01,0.02,0.00,0.20,"",0,0.0,0,0.0,1,20.0,1,20.0,694,2.7,-16967,-81.2,-247,-92.5,-33,-8.8
"48051","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48061","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48085","5","51211","77","0","2014","4","",16,43,42,41,684083,33998,1032,1253,"",0.38,0.08,0.07,0.07,0.04,0.03,0.02,0.49,"",-1,-5.9,1,2.4,-3,-6.7,-4,-8.9,-411386,-37.6,-5702,-14.4,-92,-8.2,-662,-34.6
"48091","5","51211","77","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48099","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","51211","77","0","2014","4","",129,1052,1044,1109,17565760,841721,23492,1265,"",0.92,0.42,0.41,0.44,0.20,0.16,0.09,0.47,"",-3,-2.3,-144,-12.0,-196,-15.8,-178,-13.8,-3752274,-17.6,-559874,-39.9,-28093,-54.5,-56,-4.2
"48121","5","51211","77","0","2014","4","",15,189,190,190,3306273,387416,17413,1341,"",0.60,0.57,0.57,0.57,0.37,0.55,0.53,0.66,"",1,7.1,-209,-52.5,-196,-50.8,-193,-50.4,-1916363,-36.7,174116,81.6,3230,22.8,308,29.8
"48135","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48139","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48141","5","51211","77","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48151","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","5","51211","77","0","2014","4","",15,69,70,70,1264314,20450,383,1396,"",0.68,0.26,0.26,0.26,0.16,0.04,0.02,0.61,"",-3,-16.7,-7,-9.2,-6,-7.9,-11,-13.6,-380885,-23.2,-53451,-72.3,-1212,-76.0,-233,-14.3
"48167","5","51211","77","0","2014","4","",3,5,5,5,58108,0,0,894,"",0.27,0.03,0.03,0.03,0.01,0.00,0.00,0.45,"",-1,-25.0,-1,-16.7,-1,-16.7,-1,-16.7,-10119,-14.8,0,0.0,0,0.0,19,2.2
"48183","5","51211","77","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48201","5","51211","77","0","2014","4","",79,315,263,269,4703489,351659,11308,1281,"",0.37,0.09,0.07,0.07,0.03,0.05,0.03,0.43,"",3,3.9,-494,-61.1,-545,-67.5,-534,-66.5,-5566267,-54.2,171744,95.5,6676,144.1,302,30.8
"48209","5","51211","77","0","2014","4","",4,2,2,3,34710,21250,106,1144,"",0.55,0.02,0.02,0.03,0.02,0.11,0.01,0.72,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48213","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48215","5","51211","77","0","2014","4","",4,6,6,6,60769,4502,22,779,"",0.17,0.02,0.02,0.02,0.01,0.01,0.00,0.56,"",0,0.0,-1,-14.3,-1,-14.3,0,0.0,-8418,-12.2,435,10.7,1,4.8,-19,-2.4
"48221","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48227","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48251","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48259","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48265","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","5","51211","77","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48309","5","51211","77","0","2014","4","",4,8,8,7,623532,3210,14,6256,"",0.41,0.05,0.05,0.04,0.16,0.01,0.00,3.46,"",0,0.0,1,14.3,3,60.0,1,16.7,552572,778.7,2311,257.1,8,133.3,5346,587.5
"48339","5","51211","77","0","2014","4","",8,12,12,12,304931,4116,20,1955,"",0.40,0.05,0.05,0.05,0.04,0.01,0.00,0.86,"",-1,-11.1,-8,-40.0,-9,-42.9,-10,-45.5,-120125,-28.3,-16354,-79.9,-443,-95.7,398,25.6
"48355","5","51211","77","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48361","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48363","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48375","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48381","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48397","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48423","5","51211","77","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48425","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48439","5","51211","77","0","2014","4","",42,150,149,146,1908815,119021,3293,990,"",0.53,0.11,0.11,0.11,0.05,0.05,0.03,0.45,"",3,7.7,28,23.0,24,19.2,18,14.1,287717,17.7,16615,16.2,1029,45.5,-8,-0.8
"48441","5","51211","77","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48453","5","51211","77","0","2014","4","",107,1500,1694,1853,25977442,2560992,125675,1188,"",1.53,1.42,1.59,1.77,0.74,1.25,1.33,0.47,"",6,5.9,3,0.2,-87,-4.9,55,3.1,2654514,11.4,-645749,-20.1,-7479,-5.6,128,12.1
"48471","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48473","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48491","5","51211","77","0","2014","4","N",5,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48493","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48999","5","51211","77","0","2014","4","",41,218,238,229,2522792,847738,39067,850,"",0.87,0.63,0.68,0.66,0.16,0.77,0.52,0.24,"",-11,-21.2,-51,-19.0,-87,-26.8,-36,-13.6,-489929,-16.3,-101604,-10.7,-1556,-3.8,41,5.1
"49000","5","51211","57","0","2014","4","",250,1500,1460,1310,18152597,6057458,140948,981,"",1.39,0.72,0.70,0.63,0.35,0.45,0.44,0.52,"",49,24.4,188,14.3,-216,-12.9,-97,-6.9,-810484,-4.3,-183889,-2.9,-34874,-19.8,-15,-1.5
"49005","5","51211","77","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49011","5","51211","77","0","2014","4","",9,7,10,12,378723,135139,1249,3014,"",0.59,0.04,0.05,0.07,0.09,0.12,0.05,1.73,"",3,50.0,2,40.0,5,100.0,5,71.4,164413,76.7,41189,43.8,248,24.8,105,3.6
"49021","5","51211","77","0","2014","4","N",3,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","5","51211","77","0","2014","4","",169,1202,1165,1004,14431151,4940401,125753,988,"",2.09,1.20,1.15,1.00,0.52,0.75,0.80,0.46,"",46,37.4,183,18.0,-158,-11.9,-81,-7.5,-995497,-6.5,254090,5.4,-21948,-14.9,-51,-4.9
"49043","5","51211","77","0","2014","4","",9,22,22,21,348924,64310,1696,1239,"",1.74,0.62,0.59,0.49,0.41,0.22,0.20,0.72,"",2,28.6,9,69.2,7,46.7,4,23.5,54264,18.4,4905,8.3,47,2.9,-272,-18.0
"49045","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49047","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49049","5","51211","77","0","2014","4","",43,139,145,158,2016275,503504,5394,1053,"",1.55,0.44,0.45,0.50,0.28,0.24,0.12,0.60,"",-4,-8.5,-2,-1.4,-56,-27.9,-11,-6.5,-15042,-0.7,-396530,-44.1,-10244,-65.5,136,14.8
"49051","5","51211","77","0","2014","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49053","5","51211","77","0","2014","4","N",6,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49057","5","51211","77","0","2014","4","N",5,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","51211","57","0","2014","4","",32,92,101,88,908400,113802,3483,746,"",0.67,0.19,0.21,0.18,0.07,0.09,0.04,0.39,"N",4,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50001","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50003","5","51211","77","0","2014","4","N",3,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50007","5","51211","77","0","2014","4","",12,36,35,35,300268,62049,1434,654,"",0.96,0.22,0.22,0.22,0.06,0.16,0.05,0.29,"",1,9.1,8,28.6,4,12.9,3,9.4,73112,32.2,-335,-0.5,158,12.4,78,13.5
"50015","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50019","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50021","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50023","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50025","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50027","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50999","5","51211","77","0","2014","4","N",7,0,0,0,0,0,0,0,"N",5.00,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51000","5","51211","57","0","2014","4","",197,1392,1512,1290,21725742,1305353,24106,1195,"",0.42,0.24,0.26,0.22,0.12,0.15,0.06,0.52,"",-6,-3.0,-112,-7.4,-120,-7.4,-267,-17.1,-3457149,-13.7,-1145800,-46.7,-55372,-69.7,-43,-3.5
"51003","5","51211","77","0","2014","4","N",6,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51013","5","51211","77","0","2014","4","",17,179,181,179,4026606,41063,1047,1724,"",1.00,0.68,0.69,0.69,0.34,0.12,0.07,0.49,"",-2,-10.5,-18,-9.1,-2,-1.1,-6,-3.2,27515,0.7,-11709,-22.2,69,7.1,91,5.6
"51031","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
